0.63166407,0.6435251,0.64585324,0.55230133,0.57587034,0.63672267,0.58616715,0.57268502,0.09152053,0.55891198,0.71444092,0.47234859,0.63219064,0.64255419,0.12394116,0.6429593,0.77596239,0.55529932,0.14821543,0.62329893,0.6354096,0.4620175,0.65060988,0.61482866,0.60410219,0.49725502,0.13504723,0.94049297,0.66230517,0.58567301,0.65094604,0.16611188,0.64482095,0.58978211,0.60330817,0.53342388,0.37876985,0.5637193,0.63568789,0.67820486,0.62468766,0.62309607,0.64076494,0.56576825,0.49911355,0.97312552,0.49934738,0.60439375,0.48715296,0.72159181,0.57303145,0.48981457,0.75803162,0.60786642,0.58760279,0.61194578,0.9470701,0.60311635,0.66965632,0.99986353,0.12657024,0.56633372,0.64000599,0.43268928,0.66760015,0.74916508,0.56504579,0.58583838,0.90312542,0.37400039,0.23663622,0.93335059,0.55090288,0.65083174,0.86004117,0.61828577,0.95937149,0.39187,0.63788936,0.60996171,0.93025571,0.86385944,0.57323208,0.50158047,0.10196318,0.62486275,0.10117628,0.92892036,0.6462323,0.74869676,0.14330058,0.60879611,0.6221808,0.56002318,0.61294355,0.65753744,0.92889958,0.67545096,0.55791689,0.10341091,0.94562431,0.50186421,0.95830621,0.6754643,0.73729291,0.66361067,0.49163346,0.49843433,0.59842437,0.63036687,0.58102098,0.10294717,0.54454284,0.45526491,0.92604862,0.50588661,0.92984139,0.5748903,0.49461692,0.61000056,0.43929873,0.63537065,0.56296756,0.64114409,0.61612895,0.17283648,0.64265016,0.42219197,0.56323571,0.67469644,0.92088317,0.73103657,0.62414758,0.31250215,0.83618149,0.57447695,0.56722844,0.89715303,0.94110835,0.55304536,0.50158292,0.64191256,0.64811434,0.57752414,0.89722539,0.62746227,0.90670333,0.85415985,0.63466592,0.6026037,0.43276931,0.60925261,0.64294529,0.23944676,0.12942636,0.64191736,0.77958425,0.84428848,0.57703241,0.50203938,0.73465993,0.44297348,0.65588401,0.62746122,0.66674626,0.64439035,0.92998888,0.64706585,0.61722087,0.91874698,0.59957251,0.55461393,0.2907433,0.63789525,0.64265822,0.6195468,0.61273089,0.64323299,0.63372064,0.63715085,0.91171127,0.10669975,0.65972404,0.70733147,0.12930249,0.75318645,0.66019537,0.85635936,0.43230031,0.95180098,0.90374433,0.13644588,0.64179431,0.9998638,0.92021649,0.6398675,0.54653419,0.2785745,0.86839807,0.47434416,0.67410226,0.43834015,0.44482158,0.65182558,0.14505216,0.5180553,0.48658818,0.49202752,0.931328,0.49994478,0.65028959,0.62180115,0.53246737,0.09259244,0.49570082,0.71887772,0.56367978,0.89886808,0.83493438,0.92865607,0.57007916,0.16780767,0.65468445,0.89235416,0.09328427,0.63838121,0.6381949,0.9006453,0.60112077,0.63564192,0.42870729,0.17303697,0.53328442,0.58481113,0.64096313,0.6264872,0.51018847,0.18502348,0.6208761,0.92983513,0.53858086,0.45373463,0.12046434,0.53888736,0.61378091,0.5176736,0.68836107,0.13925152,0.67012813,0.27626356,0.61756767,0.5961648,0.92786903,0.57567064,0.64598041,0.57616721,0.56762342,0.63949399,0.53175948,0.61465975,0.6150281,0.93597657,0.72192182,0.99165067,0.68439032,0.56219345,0.6018565,0.75406284,0.52891362,0.48360932,0.15006867,0.77304371,0.61170922,0.94485057,0.50400629,0.56561316,0.40991133,0.64430127,0.59518264,0.79985888,0.1190208,0.89909593,0.61245953,0.65616123,0.65127771,0.65017479,0.93476857,0.64646077,0.67372841,0.6438049,0.64590438,0.58055941,0.68064627,0.52116307,0.99986353,0.64220434,0.64846372,0.65355458,0.58325504,0.64494977,0.43689644,0.50860792,0.6532473,0.6417593,0.57036789,0.55018555,0.10130393,0.54116206,0.99986353,0.65126108,0.61216868,0.47791036,0.63154822,0.1164599,0.20160413,0.92639921,0.64820326,0.63002349,0.90656719,0.64592852,0.5688338,0.92315914,0.62885967,0.64083768,0.49966937,0.64657236,0.59154821,0.49562195,0.49233136,0.65551128,0.49523407,0.9998638,0.48262571,0.62990141,0.11046928,0.17030847,0.60121611,0.60594558,0.81820668,0.20496023,0.66145956,0.61327621,0.60401071,0.63257394,0.61466887,0.96073007,0.62072975,0.40424492,0.92545359,0.56356961,0.60481334,0.90945556,0.51531142,0.924554,0.45467223,0.52258616,0.09060835,0.56519739,0.47985031,0.12808949,0.19319924,0.58292781,0.81593696,0.56455616,0.44722762,0.60886229,0.49528173,0.55676057,0.54718468,0.59025785,0.83218769,0.10506259,0.11111494,0.57745679,0.69641565,0.55774314,0.21520154,0.5035715,0.62678487,0.65006994,0.10362374,0.9091434,0.61717046,0.63368895,0.63040837,0.63309364,0.5128635,0.56872827,0.53805852,0.32264553,0.24020061,0.927114,0.65768389,0.4405413,0.61853062,0.09743268,0.11939531,0.6230366,0.,0.68089767,0.57922022,0.69933554,0.7548348,0.09457225,0.92678531,0.58328063,0.11013032,0.20983734,0.61362674,0.7662923,0.95620962,0.42928511,0.46839082,0.11436261,0.60516181,0.35297653,0.90927039,0.63447745,0.60016323,0.74138276,0.57661718,0.94273887,0.65732672,0.55359921,0.64955891,0.92302957,0.34580767,0.66404641,0.54272296,0.65368068,0.44268508,0.62415751,0.65708518,0.63717903,0.24607068,0.63787807,0.57269578,0.94641955,0.50758779,0.80134434,0.08246291,0.49831488,0.50748965,0.62806231,0.78519381,0.63961484,0.63223817,0.85678195,0.60824793,0.93208766,0.3889644,0.63044265,0.6334767,0.50266055,0.55935755,0.74719314,0.62355272,0.61675061,0.38662643,0.92158322,0.88285198,0.12876225,0.68005141,0.39851217,0.63812443,0.65368453,0.43160247,0.85205523,0.46102362,0.55923725,0.81764924,0.55163804,0.6135866,0.7322894,0.27856726,0.60599283,0.6321397,0.55895047,0.56393554,0.631857,0.95231467,0.92435958,0.09443677,0.62788584,0.54575415,0.55304905,0.5886841,0.53614774,0.28296843,0.4616797,0.58793667,0.59054967,0.39649225,0.5561869,0.09909149,0.66965383,0.60644025,0.64448978,0.48000901,0.92632371,0.81148709,0.93264473,0.63559667,0.5537734,0.49183576,0.85559392,0.88650813,0.6265839,0.45005699,0.7025106,0.54337437,0.58883485,0.59752907,0.60257673,0.43956606,0.92759008,0.49663161,0.36279642,0.30194469,0.64687202,0.70879264,0.13263228,0.63610624,0.45799607,0.11902323,0.58353037,0.92117599,0.59354697,0.62266273,0.55109979,0.67587932,0.60611179,0.13530434,0.12723488
0.04269283,0.03918295,0.03402396,0.20422876,0.23432594,0.08332025,0.30808333,0.20947814,0.66620546,0.21585391,0.16534118,0.27082648,0.08384856,0.30631193,0.62573999,0.03354745,0.54189476,0.21972661,0.6435296,0.04977705,0.03480281,0.68642803,0.04619277,0.23354035,0.04422242,0.82195101,0.6436323,0.57002019,0.34923948,0.73446947,0.03863329,0.6755375,0.03388488,0.51834125,0.8383425,0.30999663,0.46929036,0.19410145,0.04161798,0.10916348,0.24659983,0.24824151,0.03943563,0.19559364,0.72828798,0.64215768,0.81936638,0.22591153,0.41119219,0.7696337,0.18759897,0.67093346,0.71825161,0.81659226,0.2105681,0.04097743,0.63804631,0.21791008,0.0952803,0.98856679,0.64925938,0.04602884,0.04152817,0.33482033,0.36003135,0.51194515,0.48879289,0.26092792,0.79167575,0.47189104,0.6738787,0.43350352,0.07214428,0.03397524,0.90672179,0.47627301,0.91414166,0.58948348,0.03545134,0.05001785,0.36235942,0.68027411,0.06515973,0.53510348,0.66559734,0.03942892,0.68101805,0.57211404,0.05118408,0.57357246,0.60609936,0.23375181,0.23316211,0.20787584,0.04749612,0.05279439,0.38113628,0.08903341,0.04785032,0.68245055,0.89284354,0.82454779,0.92058974,0.12081381,0.32107854,0.39744706,0.75502229,0.82132994,0.21599538,0.31844304,0.24427604,0.67647066,0.23517582,0.76034944,0.84995236,0.82581723,0.35785697,0.28493152,0.74250947,0.69871441,0.74198121,0.04450544,0.05929448,0.04622993,0.22423467,0.70919239,0.03323654,0.75230336,0.2076135,0.10222206,0.37197714,0.73774531,0.57528063,0.47035233,0.87536285,0.20491085,0.2224142,0.8013111,0.66816999,0.51684021,0.82405519,0.03452773,0.03362748,0.18392226,0.80502764,0.03922541,0.5882861,0.74217454,0.041993,0.03609642,0.76705322,0.04480283,0.03492058,0.50145488,0.5939122,0.03346731,0.75711398,0.64823187,0.25442681,0.77050514,0.41889207,0.73718904,0.06050757,0.25055918,0.14238424,0.05106108,0.3812218,0.04909221,0.25970034,0.36428092,0.58395255,0.21518977,0.53349668,0.03372317,0.03497771,0.10738044,0.29415352,0.03601647,0.03698577,0.03931162,0.92157829,0.58005395,0.07224888,0.08877225,0.63235464,0.5928914,0.54858814,0.62944305,0.34297048,0.92218361,0.79482389,0.56714422,0.03394931,0.98856689,0.5832322,0.03428858,0.24461252,0.47507393,0.72455431,0.7412706,0.31480664,0.7061221,0.33006001,0.0679505,0.62960561,0.78359366,0.21112167,0.46073373,0.46304929,0.78130316,0.07642573,0.04211643,0.6292892,0.63505078,0.8183294,0.72942609,0.20409927,0.84116141,0.7838207,0.38215107,0.21118363,0.59461355,0.040082,0.69181844,0.67028278,0.29535753,0.04193286,0.72767548,0.24237024,0.03943802,0.74288095,0.58608583,0.82851286,0.2360312,0.03354957,0.0681028,0.27545601,0.53899618,0.06619326,0.36793877,0.2672138,0.71283025,0.62099519,0.20671521,0.04116377,0.20649654,0.2600036,0.63187698,0.09549291,0.59993766,0.225383,0.21173973,0.37903391,0.25852594,0.07794419,0.45880833,0.22330684,0.03364776,0.83108315,0.23012516,0.03563341,0.45764468,0.42905253,0.98310683,0.10663462,0.21427272,0.08679124,0.57643465,0.22315152,0.72243253,0.54971522,0.71289821,0.24056022,0.63419275,0.82381668,0.20935443,0.49063839,0.04076919,0.21402276,0.42897616,0.58048167,0.79744982,0.04088079,0.05856103,0.05309605,0.0665772,0.36169974,0.09927007,0.09031877,0.44143815,0.0335461,0.0547679,0.07998902,0.21555837,0.98856679,0.08188746,0.10662901,0.04237827,0.05048126,0.05163434,0.73594707,0.74184691,0.080768,0.04519018,0.21729755,0.20744798,0.65181995,0.61772063,0.98856679,0.0417226,0.04422302,0.73773806,0.04325855,0.62457468,0.5468615,0.34166362,0.10371235,0.09028446,0.81251658,0.34521754,0.72069166,0.38174531,0.23570132,0.03365761,0.82206422,0.03419697,0.20830285,0.22023178,0.51607093,0.07591803,0.81823139,0.98856689,0.49322655,0.23536194,0.58677666,0.64252374,0.07218648,0.21842679,0.61260439,0.55267888,0.03648743,0.03463014,0.03844967,0.06406196,0.32702578,0.94180192,0.03991886,0.43376665,0.48588021,0.44386767,0.12492672,0.86542607,0.24914326,0.86179326,0.27465961,0.44844876,0.65147164,0.41571223,0.44835328,0.64464628,0.5513282,0.21243291,0.52890283,0.20806977,0.73137144,0.48019191,0.225575,0.20481599,0.21807049,0.59629682,0.77155297,0.67074406,0.64524052,0.05645167,0.56813745,0.16785523,0.4931482,0.3745284,0.5318407,0.08385502,0.66625842,0.53994584,0.03753813,0.04688713,0.04015174,0.0434846,0.51082671,0.04247305,0.20052316,0.48046472,0.62460502,0.38239911,0.06110868,0.80020796,0.04322666,0.67292531,0.6936424,0.04204873,0.,0.20420911,0.20709441,0.11406037,0.3428725,0.65346061,0.35121671,0.20472278,0.66427,0.49209395,0.03916712,0.79426532,0.94058346,0.74879861,0.33005813,0.64268248,0.37228669,0.48566548,0.83514341,0.04168961,0.55409533,0.75518703,0.21134928,0.91386651,0.04218854,0.21716351,0.04670381,0.3387456,0.55069022,0.05169119,0.57166474,0.03433337,0.75479373,0.04770471,0.03916501,0.03686891,0.49901861,0.05438211,0.2063185,0.47189415,0.82236875,0.29782782,0.64362825,0.82240517,0.72359544,0.08592922,0.66822805,0.03456156,0.347123,0.87763749,0.04116211,0.36464071,0.40037938,0.04471473,0.04184382,0.26310453,0.20655567,0.56956646,0.05330298,0.30117524,0.51846793,0.35907619,0.65805612,0.61195166,0.08363531,0.78418533,0.03271681,0.0415762,0.74274605,0.65822599,0.76442739,0.21281479,0.66188372,0.20841437,0.08567025,0.19657081,0.54470133,0.03700311,0.04214563,0.21530683,0.74473136,0.04313914,0.6491927,0.54555333,0.66998254,0.03687505,0.21232363,0.20566237,0.05174318,0.76656586,0.42637174,0.76119413,0.28737149,0.42386336,0.75900704,0.21293592,0.67901801,0.53753371,0.04306267,0.03374829,0.73841458,0.35654385,0.85222514,0.36009395,0.03864166,0.30510785,0.80697067,0.67584167,0.67402527,0.0690087,0.74434625,0.13840549,0.21708376,0.22927361,0.22900542,0.24974915,0.71205057,0.89999281,0.82240059,0.37007893,0.45508873,0.31175537,0.5224416,0.62063376,0.51498962,0.2610265,0.67196154,0.20729284,0.54502852,0.44788246,0.0420508,0.20993345,0.70352692,0.81791836,0.63489143,0.60558256
0.6983065,0.71705327,0.68997079,0.73663462,0.69855729,0.74280179,0.75030848,0.73896589,0.82751513,0.7417543,0.70587525,0.71338177,0.73845707,0.75522659,0.8083566,0.69205196,0.78439495,0.74323709,0.81467558,0.7282134,0.69252303,0.83327173,0.69792001,0.73781062,0.72568585,0.88860046,0.81019104,0.89185779,0.74977329,0.84271457,0.7218207,0.81218788,0.69309758,0.80616275,0.89797362,0.72065771,0.73929264,0.72974531,0.69822027,0.75131346,0.73410989,0.73204389,0.69804657,0.7329818,0.85573631,0.90865421,0.88915287,0.73708502,0.77630133,0.87597136,0.6942358,0.82574447,0.71272564,0.86591703,0.72624926,0.71667483,0.90508897,0.73410601,0.75459458,0.9647706,0.8228989,0.70916187,0.69470299,0.68878704,0.7499658,0.77566929,0.52546395,0.73303149,0.90044292,0.71328818,0.82870693,0.84918483,0.69439926,0.69429316,0.91056936,0.73096615,0.89621562,0.8076537,0.69268508,0.72479924,0.83232253,0.87765308,0.70556857,0.77963508,0.83436869,0.72240492,0.82994653,0.88317834,0.73629809,0.7404536,0.80406325,0.69758923,0.73549905,0.73350766,0.72615817,0.69665884,0.84044876,0.73527777,0.69524774,0.82999168,0.84915311,0.88692271,0.89482576,0.69337161,0.76023676,0.71698586,0.83369913,0.88955611,0.73772006,0.60682359,0.6921484,0.82728878,0.69561281,0.85444639,0.87097496,0.8905146,0.82599998,0.71052885,0.83802145,0.87340697,0.84262093,0.69957894,0.71735327,0.7010188,0.73391758,0.83099585,0.69200368,0.83947506,0.74452984,0.6994854,0.83662614,0.83994769,0.82213416,0.76799904,0.89807396,0.72895603,0.75089573,0.54214918,0.7665443,0.81068474,0.88945842,0.69309513,0.69302176,0.72034647,0.54142326,0.69630304,0.54292908,0.52767048,0.70056012,0.71756146,0.85296909,0.70013565,0.69399644,0.81858262,0.80613983,0.69249296,0.55361392,0.73331013,0.74065697,0.8641489,0.7608878,0.83817685,0.69194063,0.70934782,0.718839,0.72829621,0.84742985,0.73066872,0.72906633,0.83740896,0.79288716,0.74118592,0.76672971,0.69206125,0.69354909,0.69965841,0.61091407,0.69140997,0.72265874,0.69782672,0.93693079,0.80701847,0.69271574,0.70478277,0.80703815,0.80989701,0.79097146,0.50391547,0.72900529,0.89541344,0.89728889,0.78423441,0.69249578,0.96477067,0.58819066,0.69329361,0.68916715,0.76489412,0.72088057,0.83643615,0.7123332,0.84357456,0.7131205,0.72588468,0.81218349,0.87277471,0.73627693,0.73157046,0.85707441,0.87349331,0.68817451,0.69823481,0.80119996,0.81941559,0.88675024,0.90181313,0.73110092,0.90696456,0.76660109,0.84065553,0.73015616,0.80338969,0.69082462,0.80696852,0.82796001,0.71409442,0.69879052,0.87883454,0.74172862,0.69344359,0.84263808,0.78905067,0.89392498,0.73303693,0.69201097,0.69649833,0.74276766,0.78492557,0.71050631,0.83627256,0.70575982,0.83615399,0.82037356,0.73012176,0.68966438,0.74010681,0.78382694,0.82619814,0.71058599,0.78200769,0.72083447,0.73769147,0.83994909,0.71618223,0.6877233,0.60774115,0.72221406,0.69200984,0.89433289,0.7348736,0.69109767,0.82640564,0.73006103,0.96257577,0.67716199,0.74198228,0.70640209,0.77433096,0.722,0.83711713,0.7873431,0.51233799,0.73367314,0.90013899,0.88931259,0.73694279,0.78125403,0.69902775,0.72546685,0.69278868,0.79459729,0.90270975,0.68871457,0.69591477,0.72535172,0.72752915,0.84007989,0.71740809,0.75515268,0.73454805,0.69294606,0.71609932,0.70011731,0.73807303,0.9647706,0.74491751,0.66793071,0.70118227,0.69393511,0.70563906,0.8384202,0.83774594,0.74008926,0.69643316,0.74662998,0.73708637,0.81981204,0.82823365,0.9647706,0.70173574,0.72859075,0.83812558,0.69820158,0.81658982,0.76874633,0.8269481,0.74525374,0.69833046,0.90750152,0.76125591,0.85427391,0.84190306,0.73192171,0.69221412,0.88769583,0.68983113,0.73971876,0.73472078,0.7419329,0.73719919,0.8873771,0.96477067,0.7585078,0.72441857,0.80357935,0.81605201,0.69780293,0.73887663,0.71616084,0.79716263,0.68984953,0.68924157,0.71745352,0.72829035,0.75109602,0.94497616,0.68406851,0.78319301,0.87450426,0.78317402,0.70142652,0.90884974,0.73053321,0.87581628,0.72746463,0.77694075,0.82654333,0.77127171,0.79601983,0.83410152,0.7922115,0.72460045,0.73142501,0.7333342,0.83358824,0.72934093,0.66807885,0.74098031,0.73817967,0.82459495,0.76710856,0.82361525,0.82606382,0.69345693,0.82527406,0.712199,0.76159126,0.68854796,0.804257,0.74173736,0.83193795,0.87637068,0.68758792,0.71989302,0.72480331,0.69850853,0.76504806,0.7141202,0.73222575,0.74723222,0.79202038,0.84040865,0.70996868,0.86902343,0.68702576,0.82710804,0.83156612,0.69804499,0.,0.7058139,0.74142012,0.70546438,0.73552216,0.82545413,0.82787772,0.72701443,0.83697616,0.75770263,0.69641631,0.53787632,0.94309877,0.84339902,0.70113789,0.82122739,0.75987131,0.75537639,0.91123958,0.69781445,0.82221204,0.81286674,0.7387387,0.89317275,0.69645951,0.74302398,0.70222247,0.81820768,0.79131818,0.6950887,0.78584266,0.69475452,0.86077727,0.72711344,0.69160287,0.72264787,0.77392884,0.69236181,0.73191141,0.84523277,0.88897946,0.80384312,0.81270411,0.88872789,0.83774021,0.72980746,0.50456819,0.69364225,0.78095745,0.94533266,0.71701331,0.84021068,0.76850587,0.7318004,0.69768616,0.74286208,0.73488869,0.77320734,0.68856319,0.70947453,0.79560991,0.82764437,0.86477256,0.79781744,0.73510509,0.85627976,0.69145061,0.69964844,0.85960838,0.50741702,0.87056208,0.74094284,0.72514124,0.7380568,0.73564775,0.73294438,0.78438542,0.68990191,0.69769343,0.73736628,0.87106414,0.72988118,0.885708,0.84890262,0.82863464,0.69233256,0.74019122,0.73954904,0.70858585,0.88144001,0.72865921,0.86934848,0.72016394,0.78424141,0.84664547,0.73893357,0.82980296,0.81746437,0.72279371,0.69286805,0.85551866,0.82588301,0.90672797,0.83969718,0.69149896,0.76934149,0.88666753,0.74442547,0.85292181,0.67950601,0.8632071,0.68184713,0.74279348,0.68849411,0.69157406,0.6971973,0.83324109,0.89675483,0.88824076,0.72319025,0.76928983,0.75415654,0.79048435,0.81286524,0.73185973,0.73345849,0.82314958,0.73149,0.88890555,0.79068095,0.72450987,0.72682443,0.88342905,0.86644409,0.80355819,0.80732166
0.24340199,0.22387637,0.21476512,0.10062786,0.13693659,0.27919223,0.15580232,0.08996985,0.6068256,0.103752,0.25863929,0.16040974,0.27621864,0.17153315,0.56377343,0.2369395,0.4396937,0.12194491,0.5861732,0.23719991,0.24032995,0.65406752,0.20289163,0.10713383,0.24975663,0.79062306,0.58103329,0.79619882,0.20715152,0.70969631,0.24378796,0.64005043,0.23798396,0.43986177,0.81092676,0.20677418,0.37692357,0.11357951,0.23686385,0.36221458,0.12317941,0.12172487,0.25407123,0.08661315,0.68962647,0.84833151,0.78172198,0.09870587,0.3578022,0.83766123,0.11869436,0.6285488,0.74040895,0.81709304,0.08317384,0.22295991,0.84514782,0.1023504,0.34954639,0.99268194,0.57944567,0.21412975,0.22380281,0.25265028,0.21921248,0.41014145,0.43878501,0.15022355,0.77215234,0.44352631,0.62746775,0.71238294,0.27413133,0.24018901,0.92038266,0.45320613,0.94521408,0.52266594,0.23340363,0.25016656,0.7014163,0.75412831,0.1826211,0.41770773,0.60623519,0.24623627,0.62467428,0.74696659,0.27993801,0.52230989,0.53268796,0.137294,0.10011953,0.09008066,0.24520886,0.22095301,0.70269359,0.27596388,0.23031452,0.62639109,0.88924776,0.79385176,0.94780091,0.22934392,0.45649817,0.28225134,0.74197501,0.78994867,0.08595811,0.28704338,0.15213933,0.61998781,0.13922211,0.71618896,0.8581315,0.79527265,0.67371408,0.18752323,0.70615354,0.68720116,0.69369988,0.25197025,0.21370707,0.21828596,0.10113469,0.66231459,0.23347554,0.7046059,0.10682562,0.21232565,0.70105899,0.72543254,0.48774623,0.42298399,0.90214131,0.07993343,0.10495211,0.84286066,0.83481775,0.43010667,0.7932467,0.23969624,0.23524831,0.09110431,0.85300841,0.25269056,0.79869378,0.76557856,0.2518994,0.21343088,0.72984732,0.24048546,0.23771956,0.4137372,0.5183421,0.23160554,0.77992299,0.65687422,0.12367813,0.72798445,0.31528565,0.69725784,0.21390099,0.14142778,0.23996463,0.21680506,0.7302452,0.26994107,0.14578512,0.71539713,0.54579418,0.10493605,0.48704127,0.23402555,0.24037533,0.38239948,0.25264763,0.20538987,0.23643067,0.24828032,0.92838537,0.51728986,0.24992587,0.30370478,0.56443102,0.48031993,0.44033938,0.6432193,0.20529273,0.94627468,0.78032367,0.50691874,0.23591631,0.99268206,0.78242725,0.23570591,0.1624079,0.41463031,0.6894494,0.69897639,0.1982438,0.66343286,0.25316327,0.21086191,0.55970684,0.74223171,0.11014142,0.35905144,0.70785467,0.74269694,0.20824957,0.25646528,0.6044699,0.57021907,0.78119789,0.72858785,0.08220527,0.85316958,0.82604148,0.70282922,0.09315551,0.53254306,0.23937046,0.76744461,0.61172593,0.18037652,0.25514358,0.80438889,0.13230865,0.21215822,0.70254716,0.51504642,0.78642724,0.12015487,0.22689695,0.2659403,0.12684631,0.43687241,0.1919673,0.69228278,0.16319416,0.6616208,0.55323867,0.08805076,0.20171428,0.10321156,0.61958328,0.56547599,0.31163001,0.52808167,0.11038746,0.08280983,0.70077018,0.14870063,0.20789449,0.45300351,0.10164404,0.22615657,0.79650841,0.10038624,0.20606353,0.75181618,0.32824597,0.98105169,0.28636974,0.11497154,0.19125041,0.49431169,0.10465579,0.68023302,0.48991915,0.73493182,0.11349145,0.84303609,0.79387386,0.09053484,0.41937438,0.25881025,0.08477417,0.5410821,0.50938472,0.78338249,0.19433283,0.26745137,0.20857358,0.20646973,0.71048913,0.20039431,0.32738424,0.42788447,0.23363376,0.19050154,0.26734949,0.10499876,0.99268194,0.26007476,0.26916774,0.26895534,0.27422778,0.21311355,0.68784623,0.70208849,0.25494455,0.268815,0.10238152,0.10641735,0.58665726,0.54851232,0.99268194,0.26729967,0.2468558,0.69411911,0.24298777,0.55700129,0.44987734,0.70679628,0.32231927,0.27021294,0.80177107,0.19230915,0.66729782,0.70825517,0.11346189,0.23788001,0.79093667,0.22502614,0.08813962,0.11029196,0.43415821,0.29567555,0.78090863,0.99268206,0.38159347,0.12566057,0.52643745,0.58301008,0.27623641,0.08819926,0.55278133,0.50665859,0.22436086,0.21814081,0.22189485,0.21764408,0.17545727,0.95326039,0.22304608,0.37505705,0.76620978,0.39374305,0.38809616,0.86669827,0.11942237,0.87448774,0.13548571,0.34843824,0.58911232,0.38623026,0.38997781,0.58145083,0.4965983,0.09901561,0.62256861,0.09074088,0.68495628,0.45211177,0.1303763,0.1029916,0.10858084,0.54434594,0.72121496,0.60969678,0.58135804,0.24756093,0.52618674,0.46642936,0.42210567,0.33541388,0.48762836,0.23947426,0.60772015,0.7908251,0.20185211,0.24300395,0.22538546,0.23955381,0.38596476,0.22332586,0.08938594,0.35756624,0.55881582,0.70063114,0.21767597,0.76574164,0.20089659,0.61490629,0.64040403,0.25623199,0.,0.31024672,0.09747281,0.26667656,0.44828462,0.59415491,0.67939809,0.08688607,0.60417785,0.43226198,0.24987412,0.83441639,0.95263955,0.7085133,0.24632347,0.58120806,0.22306777,0.42844576,0.82710549,0.24813367,0.46791519,0.72331714,0.08745485,0.93817487,0.25364317,0.10388829,0.2736917,0.65821961,0.48971337,0.19676869,0.49927412,0.24095257,0.71716737,0.2342625,0.20788162,0.22344087,0.45034118,0.21056887,0.08301132,0.78312825,0.78350126,0.65593352,0.58224236,0.79125046,0.6919389,0.2632063,0.67653132,0.23751128,0.19885714,0.86484206,0.21269435,0.70903633,0.34470174,0.24915074,0.24428704,0.16420939,0.0991034,0.4853133,0.20776133,0.18725998,0.45216553,0.66742443,0.70290843,0.5375993,0.2620204,0.74553264,0.22814023,0.25824191,0.71312689,0.66099884,0.72947619,0.09843662,0.6041725,0.10711195,0.23598314,0.54067399,0.50650877,0.21167128,0.24515444,0.10396097,0.71786247,0.24861181,0.82880128,0.82693013,0.61043251,0.22762302,0.10584554,0.10393915,0.21708478,0.73249139,0.3365536,0.72678561,0.18001422,0.3970323,0.71719379,0.10301167,0.62214343,0.51283369,0.22174612,0.23680524,0.69382004,0.6665494,0.84142056,0.70861053,0.23160593,0.17040542,0.77300976,0.69487562,0.68271467,0.19853836,0.70637655,0.33928975,0.1057366,0.13026392,0.13826152,0.14056477,0.66697372,0.92329926,0.79134942,0.24149396,0.38028792,0.1791377,0.39473945,0.55637724,0.51369758,0.13268658,0.60865912,0.08140524,0.82662711,0.40976276,0.23103433,0.08304066,0.6893711,0.81821988,0.57407962,0.53840885
